x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
1.9647003107755023,43.28746400172936,1.1,1.1,0.0006185653200832868
1.9825589091581388,43.69586781991574,1.1,1.1,0.0006536986577577462
2.000308452639988,44.10427695187168,1.1,1.1,0.000689081169475655
2.017942973449114,44.51269156109771,1.1,1.1,0.0007244683383828504
2.035456503813581,44.92111205634538,1.1,1.1,0.0007596049948267293
2.052843321212364,45.32953868286559,1.1,1.1,0.0007949750257211786
2.0700973761232304,45.73797168590924,1.1,1.1,0.0008301104301915021
2.087212864274841,46.14641131072721,1.1,1.1,0.0008652548922680715
2.104183981395873,46.55485796607103,1.1,1.1,0.0009008715277961595
2.121004677964088,46.96331189719158,1.1,1.1,0.0009361158621788482
2.137669067957857,47.3717732675895,1.1,1.1,0.0009711345330777812
2.154171428856149,47.78024248601623,1.1,1.1,0.001006507931686727
2.1705057111367325,48.188719879473005,1.1,1.1,0.001041870436060581
2.1866661105282708,48.59720552971015,1.1,1.1,0.0010713611904148205
2.202646659258835,49.00569992722942,1.1,1.1,0.0010614777701599368
2.218445395321216,49.41420290853025,1.1,1.1,0.0009823124427442566
2.2340787505258004,49.822712675106,1.1,1.1,0.0008591430874773921
2.249568552202809,50.23122710144888,1.1,1.1,0.0007273970249697314
2.264936791183055,50.63974381680019,1.1,1.1,0.0005957748634884156
2.280205458297364,51.04826069565208,1.1,1.1,0.00046439962540790265
2.295396299125652,51.45677528549557,1.1,1.1,0.00033266514239218664
2.3105313862490364,51.86528554257313,1.1,1.1,0.00020091570462532225
2.325632628748039,52.27378909612607,1.1,1.1,6.952308130855759e-05
2.3407219357031765,52.682283657145945,1.1,1.1,-6.199685264259153e-05
2.355821134444669,53.09076710012496,1.1,1.1,-0.00019390627492497285
2.370952297553634,53.4992370543044,1.1,1.1,-0.0003255936743149449
2.386137334110588,53.90769139417646,1.1,1.1,-0.0004569499852899868
2.4013980714457537,54.31612774898243,1.1,1.1,-0.0005886948554060487
2.4167564186396486,54.72454382971389,1.1,1.1,-0.0007207141831809207
2.4322344482733924,55.13293759261333,1.1,1.1,-0.0008516764551064507
2.4478539876772025,55.54130650342141,1.1,1.1,-0.0006008742701340042
2.4636364554297936,55.94964868188126,1.1,1.1,0.001393078558103402
2.4793507434318176,56.35800426739039,1.1,1.1,0.005884848783073889
2.4941135396869867,56.7665238440022,1.1,1.1,0.011654885258491007
2.5069375458168524,57.17537532683381,1.1,1.1,0.016366520791566263
2.5168355451932687,57.58472654925203,1.1,1.1,0.008469198340679709
2.5236069225789493,57.994615688647166,1.1,1.1,-0.026246829275431212
2.5338907016231547,58.40395268651311,1.1,1.1,-0.08241624692405516
2.5578447659074124,58.8110672207112,1.1,1.1,-0.15919744222319226
2.6056559386196,59.2142840640848,1.1,1.1,-0.3793490676095079
2.696071689159076,59.6074413694883,1.1,1.1,-0.793520095852821
2.915114016417707,59.94482968268362,1.1,1.1,-1.0780092900410176
3.268401536794636,60.1480250412026,1.1,1.1,-1.0257592766650647
3.6733839414068856,60.18022942755783,1.1,1.1,-0.8279621301230177
4.0638698104925135,60.08081329594081,1.1,1.1,-0.6541056301404847
4.407458883976407,59.88814369735534,1.1,1.1,-0.4613517063708672
4.716256664597834,59.63112067101275,1.1,1.1,-0.24131864069223993
5.005607765500223,59.33795526459232,1.1,1.1,-0.07093986956524713
5.290695751735118,59.03656479694372,1.1,1.1,0.021600747014255524
5.579973113866506,58.74260306084666,1.1,1.1,0.041022462178396335
5.872868662545199,58.45528312790907,1.1,1.1,0.03016124277897756
6.168179278599563,58.17266620800565,1.1,1.1,0.01703234464712647
6.464701679357405,57.89281375626201,1.1,1.1,0.0036550429599726147
6.761232500396184,57.61378706430313,1.1,1.1,-0.009830995788076731
7.056568622544293,57.33364750550436,1.1,1.1,-0.023288707747525332
7.349506763129511,57.05045645324094,1.1,1.1,-0.0356510818194013
7.638843639479623,56.76227519913789,1.1,1.1,-0.03183404834982803
7.923748341540922,56.467654555619255,1.1,1.1,0.011649598896583206
8.20913700538085,56.172700697876,1.1,1.1,0.09140091611963751
8.504441653663289,55.8894566714179,1.1,1.1,0.18488346422209137
8.819216280500397,55.63012558884294,1.1,1.1,0.2829008855502198
9.16298160763204,55.40695380865802,1.1,1.1,0.40994636044021926
9.538094986721791,55.2415766296257,1.1,1.1,0.5867572846830249
9.930864468699989,55.176522765294415,1.1,1.1,0.6168353918033178
10.328735496427022,55.22524161159241,1.1,1.1,0.3569116396763335
10.72643787328424,55.33135799783373,1.1,1.1,0.12153257498602373
11.121110502256746,55.448102413634444,1.1,1.1,0.03668217440792997
11.512994791981749,55.56919349290967,1.1,1.1,0.022618180126202647
11.902733545071628,55.6935888375785,1.1,1.1,0.0156460716532848
12.29096972763937,55.82024604956,1.1,1.1,0.008563360156148985
12.67834622404765,55.94812248552228,1.1,1.1,0.0014182672517184648
13.06550591865916,56.07617582913474,1.1,1.1,-0.005743952935261911
13.453091777586875,56.20336351881582,1.1,1.1,-0.01242138216308126
13.841746521692889,56.32864315648454,1.1,1.1,-0.014944139388373101
14.231963514040356,56.45124359155685,1.1,1.1,-0.009308422828390145
14.623190122598292,56.57228897241416,1.1,1.1,0.0021297836343404813
15.014428176198294,56.69371097690558,1.1,1.1,0.014796881542871098
15.40467770516534,56.81744463464262,1.1,1.1,0.023179697305951624
15.79297291145,56.9453517269676,1.1,1.1,0.018094017739953103
16.179532313605357,57.07676459917674,1.1,1.1,-0.0018035231668455684
16.566034490550404,57.20789641385298,1.1,1.1,-0.027511636030587955
16.95424802828492,57.33476781162162,1.1,1.1,-0.05399930397267058
17.345910692945427,57.45337670652452,1.1,1.1,-0.08247651644827987
17.741700930275282,57.55893751772403,1.1,1.1,-0.11418540189042449
18.140997274490537,57.64570360785054,1.1,1.1,-0.14869388400563796
18.543098553264283,57.70786931581748,1.1,1.1,-0.18103542046316573
18.947303757770225,57.73962906228862,1.1,1.1,-0.1914633416206647
19.352918909707903,57.737681933632686,1.1,1.1,-0.16483824029023852
