x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
13.452085082401062,11.389847365411375,1.1,1.1,0.05044811516250946
13.428228347265891,10.942949612228263,1.1,1.1,0.046567939257692335
13.413715449129594,10.495902576947763,1.1,1.1,0.04149801806786357
13.407500514562104,10.048415065111405,1.1,1.1,0.036177877757053535
13.408538119507538,9.600195792385833,1.1,1.1,0.030773464313578316
13.415782390535838,9.15095347443776,1.1,1.1,0.025261409338094235
13.428187813716267,8.700397006683525,1.1,1.1,0.016824506308488897
13.444645872860278,8.248254158254385,1.1,1.1,-0.0005682606796525281
13.461748783930105,7.794952283980606,1.1,1.1,-0.027763644408074502
13.473181581669262,7.34180301717304,1.1,1.1,-0.05937371745690349
13.472442720668276,6.89017506166138,1.1,1.1,-0.09238824117764066
13.453030565642807,6.441436671901188,1.1,1.1,-0.12676715819316758
13.4084436610582,5.996956551722166,1.1,1.1,-0.1613946203329537
13.332180281755274,5.558102955579864,1.1,1.1,-0.1888093519333627
13.218054432862749,5.12635872834171,1.1,1.1,-0.20030051367738605
13.064413855453209,4.704848009072982,1.1,1.1,-0.20094035080456915
12.873005716277564,4.297925682800159,1.1,1.1,-0.20138902363513375
12.645659417558791,3.909976562869083,1.1,1.1,-0.20529346672617427
12.384204091895382,3.545385282875939,1.1,1.1,-0.21257424544578055
12.090469321259969,3.20853656629174,1.1,1.1,-0.22187081481174825
11.766284238251025,2.9038150467126704,1.1,1.1,-0.22314464898105416
11.413753711454287,2.6346878255661954,1.1,1.1,-0.20242217872193388
11.036942509935743,2.398087834305912,1.1,1.1,-0.1643245257388429
10.640766337678986,2.1881135319065623,1.1,1.1,-0.12326690999740546
10.230143864537084,1.9988518733642544,1.1,1.1,-0.08451704064519208
9.809993940112763,1.824389993424744,1.1,1.1,-0.04805167160881302
9.385235593758432,1.6588146673344843,1.1,1.1,-0.014832581017729262
8.960787585201986,1.4962131197140809,1.1,1.1,0.0067860549202787375
8.540432566409072,1.331998228968912,1.1,1.1,0.009382892886230662
8.12356639875316,1.166702683233357,1.1,1.1,0.00016914374134036092
7.708526128201748,1.0020948597189026,1.1,1.1,-0.011189527859672643
7.293649070346823,0.839942955887323,1.1,1.1,-0.022589967350839346
6.877272181281032,0.6820151692004268,1.1,1.1,-0.033793781989589274
6.457732776596373,0.5300797869948503,1.1,1.1,-0.04135647846457809
6.033375541621118,0.3858932331292753,1.1,1.1,-0.035364700287267355
5.603962667547511,0.2490081106856957,1.1,1.1,-0.012146724693304436
5.172325660984979,0.1142047589957806,1.1,1.1,0.0190209575609722
4.741697589296196,-0.0243604835733796,1.1,1.1,0.051207390842856755
4.315311340094168,-0.1725312786547182,1.1,1.1,0.0841719625321367
3.896399890866738,-0.336151467630824,1.1,1.1,0.11818516437585608
3.488196129226912,-0.5210646222597671,1.1,1.1,0.15715310864340376
3.094080427388435,-0.7331491857347989,1.1,1.1,0.21308339542967458
2.7228203449218333,-0.979552184515058,1.1,1.1,0.29439598218172996
2.3899919992362157,-1.2690242817024948,1.1,1.1,0.3778281039986251
2.111579000232891,-1.610374648915264,1.1,1.1,0.40327881695455603
1.8983908636851003,-2.0045241436908983,1.1,1.1,0.363208834209147
1.7501265987775805,-2.4354543745677755,1.1,1.1,0.31800790962805087
1.665046947744715,-2.884954183912005,1.1,1.1,0.297970662910656
1.641347313817394,-3.3369652758361696,1.1,1.1,0.29396601147469115
1.6769722595679806,-3.783667012008801,1.1,1.1,0.29298701928350274
1.7698069403043206,-4.219208900309672,1.1,1.1,0.2928238225025661
1.9177359720852545,-4.637740628368239,1.1,1.1,0.2941621768860549
2.1186443304689515,-5.033411704064298,1.1,1.1,0.29695395207143005
2.370416991013593,-5.400371635277611,1.1,1.1,0.2975560822875095
2.6709251784279253,-5.732775861626935,1.1,1.1,0.287306329112023
3.015794864346039,-6.02574058469436,1.1,1.1,0.26718264346153325
3.395919391453003,-6.276407784794754,1.1,1.1,0.2519044715718152
3.801592277799335,-6.48217576526633,1.1,1.1,0.2753791970814295
4.223440027691316,-6.6390202905926925,1.1,1.1,0.36717328481523337
4.656623061128803,-6.723528607313031,1.1,1.1,0.4171187338757965
5.098026046780175,-6.713772694205474,1.1,1.1,0.30817501067128067
5.538969412536272,-6.644659127481514,1.1,1.1,0.1801006351382794
5.974264594420931,-6.5455711356240505,1.1,1.1,0.12167735335782831
6.404559410229449,-6.423012960287572,1.1,1.1,0.09312446101018518
6.830849852859641,-6.282123914039838,1.1,1.1,0.06651225014651083
7.254132005084157,-6.128043399323422,1.1,1.1,0.040560408440689255
7.675402039550479,-5.965910638831242,1.1,1.1,0.015413764480383039
8.095655949156418,-5.800864945131061,1.1,1.1,-0.005163289473425993
8.515850271748176,-5.637811237226514,1.1,1.1,-0.015111046090224872
8.93641128365802,-5.478498389490325,1.1,1.1,-0.015642281686886226
9.357385360299714,-5.322416721745325,1.1,1.1,-0.013230186113442127
