x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
43.13038990941124,11.380930545749372,1.1,1.1,-0.00041198255278279705
43.22991259816896,11.76858619004431,1.1,1.1,-0.0004099808968484482
43.32949990284648,12.15622942359877,1.1,1.1,-0.00040792153492456314
43.42915126295876,12.543859285581224,1.1,1.1,-0.00040565556916068976
43.52886603795143,12.931474895229448,1.1,1.1,-0.0004034252566445055
43.62864358727015,13.319075131573332,1.1,1.1,-0.00040128919061953246
43.72848335042988,13.706659193919949,1.1,1.1,-0.0003991574196160032
43.82838468687624,14.094225961299175,1.1,1.1,-0.000396908888917334
43.92834703612421,14.481774633018086,1.1,1.1,-0.0003946957964617801
44.02836967755013,14.86930408810657,1.1,1.1,-0.00039269772275188765
44.128452130738246,15.256813445802416,1.1,1.1,-0.00039046164920004435
44.22859375513421,15.64430174527408,1.1,1.1,-0.0003882610068257528
44.32879383011439,16.031767945620757,1.1,1.1,-0.00038624376884007156
44.42905195533229,16.419211166080224,1.1,1.1,-0.00038401968370754727
44.529367330095006,16.80663044582095,1.1,1.1,-0.0003819519111544008
44.62973947398676,17.194024743942123,1.1,1.1,-0.0003798566441998205
44.73016774645321,17.581393179681516,1.1,1.1,-0.00037755455882777127
44.830651506940015,17.968734712138318,1.1,1.1,-0.00037546693184069404
44.931190114892814,18.35604838048101,1.1,1.1,-0.00037347249202176965
45.03178308989587,18.74333330394735,1.1,1.1,-0.000371302519061812
45.13242971132552,19.130588441636544,1.1,1.1,-0.00036913624996755186
45.23312941869671,19.517812832717045,1.1,1.1,-0.000367031606978728
45.333881571455095,19.905005516357352,1.1,1.1,-0.0003603279324699749
45.43468560911563,20.29216561179524,1.1,1.1,-0.00033383876916307593
45.53553840897587,20.679294240000804,1.1,1.1,-0.0002807466666610142
45.636431243482825,21.06639780651752,1.1,1.1,-0.0002151584348290335
45.73735490466774,21.453482957096757,1.1,1.1,-0.00014821097667594874
45.8383001044926,21.84055673783631,1.1,1.1,-8.1041907849746e-05
45.93925747485006,22.227625794487565,1.1,1.1,-1.3715593574141953e-05
46.040217727702085,22.614697093079027,1.1,1.1,5.3519437192002626e-05
46.14117141487204,23.001777439500643,1.1,1.1,0.00012044097459940885
46.24210940846049,23.38887371971167,1.1,1.1,0.00018758992278073493
46.3430222602908,23.77599265953273,1.1,1.1,0.00025478082151728966
46.44390068232494,24.163141224992355,1.1,1.1,0.0003217019749121572
46.544735386524856,24.550326221980495,1.1,1.1,0.0003887680239810963
46.645517084852536,24.93755453645639,1.1,1.1,0.0004559146391621749
46.74623632913133,25.32483289424066,1.1,1.1,0.000522956199219955
46.84688391139248,25.71216826136187,1.1,1.1,0.0005897917240198368
46.947450383459405,26.09956744370995,1.1,1.1,0.0006564151142033946
47.04792661743263,26.487037247174836,1.1,1.1,0.0007232454004558717
47.14830316513552,26.87458455771576,1.1,1.1,0.0007900027725994052
47.248570738530056,27.262216181222666,1.1,1.1,0.0008565598472535115
47.3487200495782,27.649939003654797,1.1,1.1,0.0009232727470774131
47.448741730172586,28.0377598309021,1.1,1.1,0.0009897723456200505
47.54862641220594,28.42568554892378,1.1,1.1,0.0010558106020380747
47.648364887709455,28.81372296360981,1.1,1.1,0.0011221058142881796
47.747947868645134,29.201878960919416,1.1,1.1,0.0011884995276016735
47.84736582676705,29.59016034674252,1.1,1.1,0.0012543230151069243
47.94660963417574,29.9785739269691,1.1,1.1,0.0014967152657080838
48.0456699227639,30.36712666762767,1.1,1.1,0.008892038769143249
48.14442186450303,30.755831940290232,1.1,1.1,0.0389713501426997
48.238292301698735,31.14495941833706,1.1,1.1,0.09522089847821896
48.31695381681469,31.53510978160749,1.1,1.1,0.1619793841405797
48.36969690164637,31.926905889135156,1.1,1.1,0.2082499466423684
48.38732031326956,32.32093416842514,1.1,1.1,0.20465650947676514
48.37172874003653,32.71751329526533,1.1,1.1,0.16491819578604797
48.32978884448272,33.11684208171128,1.1,1.1,0.13711585086953698
48.26770423532481,33.518715790579726,1.1,1.1,0.16043753519819953
