x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
6.1195536051249535,66.71337278584087,1.1,1.1,0.000541695831968858
6.151837617236127,67.09675499239238,1.1,1.1,0.0005730086447246585
6.184034958066318,67.48011816978263,1.1,1.1,0.0006043375783702711
6.216140851064917,67.86346185576478,1.1,1.1,0.0006355318594573055
6.248150750804765,68.24678543400978,1.1,1.1,0.0006668628011621701
6.280059880735259,68.63008828818849,1.1,1.1,0.0006981147869592026
6.311863618388068,69.0133698790129,1.1,1.1,0.0007908805862279513
6.343557341294881,69.39662974423621,1.1,1.1,0.0015377540374410042
6.375133730547534,69.78027720342808,1.1,1.1,0.0028686715126607083
6.406562817143084,70.16828257166897,1.1,1.1,-0.03477983225564901
6.438217480192604,70.56603194904433,1.1,1.1,-0.2059828740532989
6.492604286818604,70.95680810183686,1.1,1.1,-0.6196546882016974
6.625047788386784,71.29109853922195,1.1,1.1,-1.226033793296956
6.87937822949927,71.52020293805863,1.1,1.1,-1.2566516900730578
7.231947370399891,71.6164069043338,1.1,1.1,-0.7729663427434442
7.624235994826445,71.59949213713698,1.1,1.1,-0.34182239788461033
8.018834620754353,71.52471308039765,1.1,1.1,0.027638074098979306
8.403900715473371,71.4587462972619,1.1,1.1,0.40942848718766056
8.776470814544108,71.45592813241,1.1,1.1,0.7304612235863945
9.140308300548584,71.55985655141103,1.1,1.1,0.7400887944458495
9.480591074739184,71.78717583002398,1.1,1.1,0.6881885838484412
9.737512948632538,72.09072407960575,1.1,1.1,0.8089009724591502
9.870740960115608,72.42722251602463,1.1,1.1,0.8031036713614572
9.901991003104916,72.784920670731,1.1,1.1,0.5341747413582578
9.862003262334197,73.15665310150119,1.1,1.1,0.27340578892616135
9.781517614372593,73.53525459723474,1.1,1.1,0.10718411721673557
9.688840976630622,73.91415054420023,1.1,1.1,0.034083806844859725
9.593338084717194,74.29136414382094,1.1,1.1,0.0175683383529425
9.495493142188725,74.66707382337404,1.1,1.1,0.014493217213861943
